model	cache_path	embedding_type	system_id	lemma	msps	n_tokens_total_system	n_tokens_with_conditioning	n_tokens_unmatched_conditioning	n_tokens_unexpected_form	n_meanings_total_system	n_meanings_with_conditioning	n_forms_observed_system	observed_forms	expected_form_1	expected_form_2	pair_p_value	pair_test_type	pair_significant	pair_attested_meanings	cond_no_cond_count_expected	cond_prob_count_expected	cond_cat_count_expected	cond_no_cond_count_matched	cond_prob_count_matched	cond_cat_count_matched	system_notes	layer	label_type	label_column	n_samples_eval	n_labels	label_entropy	label_max_count	label_min_count	label_singleton_fraction	label_sparse_fraction	silhouette_cosine	silhouette_euclidean	within_cosine	between_cosine	within_between_ratio_cosine	within_euclidean	between_euclidean	within_between_ratio_euclidean	nearest_centroid_loo_acc_cosine	nearest_centroid_loo_acc_euclidean	kmeans_ari	kmeans_ami	kmeans_pca_components_used
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	knit__ppt	knit	ppt	200	178	22	0	7	2	2	knit,knitted	knit	knitted	0.0041	fisher_exact	True	7	0	2	0	0	2	0		9	conditioned-exclude	conditioned_exclude_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	knit__ppt	knit	ppt	200	178	22	0	7	2	2	knit,knitted	knit	knitted	0.0041	fisher_exact	True	7	0	2	0	0	2	0		9	conditioned-cat-only	cat_only_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	knit__pst	knit	pst	188	159	29	0	7	4	2	knit,knitted	knit	knitted	0.0	fisher_exact	True	7	1	3	0	1	3	0		9	raw	raw_label	188	7.0	2.2898835660380508	86.0	6.0	0.0	0.0	-0.12556887624562316	-0.07527144173705934	0.9451739982551128	1.0157358322297552	0.9305313136194633	1.3151502951081728	1.3447877798148693	0.9779612180066237	0.5319148936170213	0.4148936170212766	0.20412052301161343	0.3216360593202763	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	knit__pst	knit	pst	188	159	29	0	7	4	2	knit,knitted	knit	knitted	0.0	fisher_exact	True	7	1	3	0	1	3	0		9	conditioned-exclude	conditioned_exclude_label	18	1.0	-0.0	18.0	18.0	0.0	0.0													0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	knit__pst	knit	pst	188	159	29	0	7	4	2	knit,knitted	knit	knitted	0.0	fisher_exact	True	7	1	3	0	1	3	0		9	conditioned-cat-only	cat_only_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	know__pst	know	pst	197	189	8	0	6	3	2	knew,knowed	knew	knowed	0.002	fisher_exact	True	6	1	2	0	1	2	0		9	raw	raw_label	197	6.0	1.6746332036712905	105.0	2.0	0.0	0.3333333333333333	-0.21511778117126315	-0.1105358006345723	0.9783691893563902	1.0039083747248636	0.9745602427358245	1.5099837758678658	1.6120974491221958	0.9366578780272049	0.4517766497461929	0.4365482233502538	0.07956631624859105	0.13907270307606612	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	know__pst	know	pst	197	189	8	0	6	3	2	knew,knowed	knew	knowed	0.002	fisher_exact	True	6	1	2	0	1	2	0		9	conditioned-exclude	conditioned_exclude_label	49	1.0	-0.0	49.0	49.0	0.0	0.0													0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	know__pst	know	pst	197	189	8	0	6	3	2	knew,knowed	knew	knowed	0.002	fisher_exact	True	6	1	2	0	1	2	0		9	conditioned-cat-only	cat_only_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	lay__ppt	lay	ppt	200	157	43	0	15	4	2	laid,lain	laid	lain	0.0	fisher_exact	True	15	1	1	2	1	1	2		9	raw	raw_label	200	15.0	2.791926912298905	73.0	1.0	0.26666666666666666	0.3333333333333333	-0.11737628608499097	-0.10833761561923991	0.6533682484380469	1.023634820846664	0.6382825546102818	1.5617531234005355	2.0693966939702797	0.7546900639935811	0.66	0.645	0.2582698875574132	0.42910909050520973	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	lay__ppt	lay	ppt	200	157	43	0	15	4	2	laid,lain	laid	lain	0.0	fisher_exact	True	15	1	1	2	1	1	2		9	conditioned-exclude	conditioned_exclude_label	111	4.0	1.431335590566142	70.0	3.0	0.0	0.0	0.3338409653918969	0.2509164601620187	0.5177675774132745	1.1131976100182306	0.46511739942093044	1.3731805428572224	2.238082915063371	0.6135521314313508	0.918918918918919	0.918918918918919	0.5023040547584111	0.6216941701379312	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	lay__ppt	lay	ppt	200	157	43	0	15	4	2	laid,lain	laid	lain	0.0	fisher_exact	True	15	1	1	2	1	1	2		9	conditioned-cat-only	cat_only_label	91	3.0	0.9158897092726221	70.0	3.0	0.0	0.0	0.5275386209330695	0.33317786572069263	0.5020248666154101	1.2998455010179089	0.3862188746449286	1.324975720968056	2.267134582755027	0.5844274667443617	0.978021978021978	0.978021978021978	0.5236538243086832	0.6542513491034863	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	lay__pst	lay	pst	196	162	34	0	17	5	2	laid,lay	laid	lay	0.0	fisher_exact	True	17	0	1	4	0	1	4		9	raw	raw_label	196	17.0	2.8975064022045585	71.0	1.0	0.35294117647058826	0.5294117647058824	-0.1350748367537702	-0.1436124160146552	0.7875202538351884	1.0071079738054596	0.7819620877982559	0.9926482621252984	1.1029660680369893	0.8999807799091865	0.5561224489795918	0.5867346938775511	0.250090372944649	0.3685797294255533	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	lay__pst	lay	pst	196	162	34	0	17	5	2	laid,lay	laid	lay	0.0	fisher_exact	True	17	0	1	4	0	1	4		9	conditioned-exclude	conditioned_exclude_label	91	5.0	1.998985190670653	32.0	1.0	0.2	0.2	0.11371094529780841	0.006077613295683183	0.612392098192287	0.9956968258309957	0.6150387169118395	0.8829614261090611	1.1148256138443502	0.7920175273550348	0.8351648351648352	0.8131868131868132	0.3925511129936113	0.5552783332585838	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	lay__pst	lay	pst	196	162	34	0	17	5	2	laid,lay	laid	lay	0.0	fisher_exact	True	17	0	1	4	0	1	4		9	conditioned-cat-only	cat_only_label	91	5.0	1.998985190670653	32.0	1.0	0.2	0.2	0.11371094529780841	0.006077613295683183	0.612392098192287	0.9956968258309957	0.6150387169118395	0.8829614261090611	1.1148256138443502	0.7920175273550348	0.8351648351648352	0.8131868131868132	0.3925511129936113	0.5552783332585838	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	lead__ppt	lead	ppt	198	182	16	0	6	3	2	lead,led	lead	led	0.0	fisher_exact	True	6	1	2	0	1	2	0		9	raw	raw_label	198	6.0	1.9406797937509739	83.0	3.0	0.0	0.0	-0.04854912841774536	-0.049917619341059524	0.9487417988611412	1.012857780733217	0.9366979421082575	0.7884268691234387	0.8819428402777059	0.8939659500781016	0.4696969696969697	0.48484848484848486	0.24303632632694805	0.25947591634680656	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	lead__ppt	lead	ppt	198	182	16	0	6	3	2	lead,led	lead	led	0.0	fisher_exact	True	6	1	2	0	1	2	0		9	conditioned-exclude	conditioned_exclude_label	50	1.0	-0.0	50.0	50.0	0.0	0.0													0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	lead__ppt	lead	ppt	198	182	16	0	6	3	2	lead,led	lead	led	0.0	fisher_exact	True	6	1	2	0	1	2	0		9	conditioned-cat-only	cat_only_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	lead__pst	lead	pst	200	191	9	0	8	5	2	lead,led	lead	led	0.0935	fisher_exact	False	8	4	1	0	4	1	0		9	raw	raw_label	200	8.0	2.405949678185288	71.0	1.0	0.125	0.25	-0.19165597643849153	-0.045193574813734934	0.9871068963435515	0.9974559775074217	0.9896245233902635	0.7850506420865853	0.8862745332114802	0.8857872055083171	0.205	0.29	0.12149584563011337	0.17419740274000878	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	lead__pst	lead	pst	200	191	9	0	8	5	2	lead,led	lead	led	0.0935	fisher_exact	False	8	4	1	0	4	1	0		9	conditioned-exclude	conditioned_exclude_label	171	4.0	1.8995310797057041	71.0	28.0	0.0	0.0	-0.03082383333263817	-0.02466382352217893	0.9926313647212793	0.9989488249246846	0.9936758920519461	0.7794913195475017	0.8445782239034848	0.9229356115113134	0.36257309941520466	0.3333333333333333	0.12449567000646422	0.17363676689798163	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	lead__pst	lead	pst	200	191	9	0	8	5	2	lead,led	lead	led	0.0935	fisher_exact	False	8	4	1	0	4	1	0		9	conditioned-cat-only	cat_only_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	leap__ppt	leap	ppt	199	193	6	0	4	3	2	leaped,leapt	leaped	leapt	0.7849	fisher_exact	False	4	3	0	0	3	0	0		9	raw	raw_label	199	4.0	1.566202618846508	110.0	6.0	0.0	0.0	-0.0959236838563923	0.00096261053106067	1.0064622557345548	0.9994870006532343	1.0069788352192293	0.5821225337940754	0.6389838633240614	0.91101288656307	0.12060301507537688	0.12562814070351758	0.1761263793029891	0.14942909274220068	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	leap__ppt	leap	ppt	199	193	6	0	4	3	2	leaped,leapt	leaped	leapt	0.7849	fisher_exact	False	4	3	0	0	3	0	0		9	conditioned-exclude	conditioned_exclude_label	193	3.0	1.4136787816545873	110.0	38.0	0.0	0.0	-0.032473144054543275	0.020658805086888884	1.0063256485996233	0.9992462773716763	1.0070847111350447	0.5818721823367967	0.6369507308670965	0.9135277724615842	0.13989637305699482	0.32642487046632124	0.08364829352070201	0.08145565445888754	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	leap__ppt	leap	ppt	199	193	6	0	4	3	2	leaped,leapt	leaped	leapt	0.7849	fisher_exact	False	4	3	0	0	3	0	0		9	conditioned-cat-only	cat_only_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	leap__pst	leap	pst	199	196	3	0	4	3	2	leaped,leapt	leaped	leapt	0.2713	fisher_exact	False	4	3	0	0	3	0	0		9	raw	raw_label	199	4.0	0.9544983510258352	161.0	3.0	0.0	0.0	-0.24757238140243823	-0.12320073685043012	1.003473559048591	0.9995523225543328	1.0039229927296227	0.5497955237353206	0.5992085604833624	0.917536163521793	0.4120603015075377	0.39195979899497485	0.09163524075581488	0.07225272796954518	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	leap__pst	leap	pst	199	196	3	0	4	3	2	leaped,leapt	leaped	leapt	0.2713	fisher_exact	False	4	3	0	0	3	0	0		9	conditioned-exclude	conditioned_exclude_label	196	3.0	0.8545657618096906	161.0	16.0	0.0	0.0	-0.06565186892832596	0.02301987652961383	1.0036027585353298	0.9994061171606802	1.0041991351689665	0.549838530310941	0.6042744153080973	0.909915290771658	0.45918367346938777	0.4336734693877551	0.004108270453340738	0.01268222319073851	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	leap__pst	leap	pst	199	196	3	0	4	3	2	leaped,leapt	leaped	leapt	0.2713	fisher_exact	False	4	3	0	0	3	0	0		9	conditioned-cat-only	cat_only_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	learn__ppt	learn	ppt	198	181	17	0	6	3	2	learned,learnt	learned	learnt	0.0303	fisher_exact	True	6	3	0	0	3	0	0		9	raw	raw_label	198	6.0	1.8291297808422493	92.0	1.0	0.16666666666666666	0.16666666666666666	-0.26500174516943736	-0.193620542257728	0.9892063454108586	1.0087292945119073	0.9806459976851418	1.1639879679900427	1.2042108348846183	0.9665981523090766	0.31313131313131315	0.29797979797979796	0.04504159698659414	0.05455523431704415	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	learn__ppt	learn	ppt	198	181	17	0	6	3	2	learned,learnt	learned	learnt	0.0303	fisher_exact	True	6	3	0	0	3	0	0		9	conditioned-exclude	conditioned_exclude_label	181	3.0	1.4210386787869993	92.0	25.0	0.0	0.0	-0.026812613190128287	-0.009639272358027091	0.9903609119660576	1.008727822709738	0.9817920054050442	1.1640238202718058	1.1996267587989062	0.9703216535760282	0.4088397790055249	0.40331491712707185	0.0490166631040984	0.03649039883753219	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	learn__ppt	learn	ppt	198	181	17	0	6	3	2	learned,learnt	learned	learnt	0.0303	fisher_exact	True	6	3	0	0	3	0	0		9	conditioned-cat-only	cat_only_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	learn__pst	learn	pst	198	196	2	0	5	4	2	learned,learnt	learned	learnt	0.0124	fisher_exact	True	5	3	1	0	3	1	0		9	raw	raw_label	198	5.0	1.7993554043693738	89.0	2.0	0.0	0.2	-0.23261226038838703	-0.11755252542877738	0.9924135576519156	1.0065862212062475	0.9859200699793526	1.1147162804897226	1.1737589875601746	0.9496977593388395	0.2878787878787879	0.2676767676767677	0.009444100882878656	0.059585479856401426	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	learn__pst	learn	pst	198	196	2	0	5	4	2	learned,learnt	learned	learnt	0.0124	fisher_exact	True	5	3	1	0	3	1	0		9	conditioned-exclude	conditioned_exclude_label	174	3.0	1.3841346159601868	89.0	20.0	0.0	0.0	-0.07175840183080799	-0.012646470191208271	0.9964276335085284	1.0000279007121775	0.9963998332435673	1.1151331829358528	1.168965719197923	0.9539485757554919	0.26436781609195403	0.3103448275862069	0.004766984419610169	0.008196909016506064	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	learn__pst	learn	pst	198	196	2	0	5	4	2	learned,learnt	learned	learnt	0.0124	fisher_exact	True	5	3	1	0	3	1	0		9	conditioned-cat-only	cat_only_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	light__ppt	light	ppt	200	181	19	0	8	2	2	lighted,lit	lighted	lit	0.0007	fisher_exact	True	8	2	0	0	2	0	0		9	raw	raw_label	200	8.0	1.564208781564072	100.0	1.0	0.25	0.375	-0.41182853695623295	-0.15085200048623915	0.9947250863781925	0.9982360320718707	0.9964828501668176	0.8715398797443054	0.8841236737969724	0.9857669300963015	0.14	0.285	0.10411326420362861	0.15627545151436315	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	light__ppt	light	ppt	200	181	19	0	8	2	2	lighted,lit	lighted	lit	0.0007	fisher_exact	True	8	2	0	0	2	0	0		9	conditioned-exclude	conditioned_exclude_label	181	2.0	0.9920366649222823	100.0	81.0	0.0	0.0	0.0032314262150013222	0.0054482063987125046	0.9965026170810218	0.998935011624874	0.9975650122224712	0.8720446122965589	0.8623402952244362	1.0112534658601302	0.5359116022099447	0.5359116022099447	-0.00034186086262891	6.214669701619724e-05	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	light__ppt	light	ppt	200	181	19	0	8	2	2	lighted,lit	lighted	lit	0.0007	fisher_exact	True	8	2	0	0	2	0	0		9	conditioned-cat-only	cat_only_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	light__pst	light	pst	200	174	26	0	11	3	2	lighted,lit	lighted	lit	0.0	fisher_exact	True	11	2	1	0	2	1	0		9	raw	raw_label	200	11.0	2.154803285379464	95.0	1.0	0.2727272727272727	0.2727272727272727	-0.3501396577203927	-0.09186603524716219	0.9849399843010925	1.0027256136815652	0.9822627156045494	0.7373491639386845	0.8339048262237256	0.8842126112613042	0.22	0.215	0.09478920731728395	0.19157874254067936	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	light__pst	light	pst	200	174	26	0	11	3	2	lighted,lit	lighted	lit	0.0	fisher_exact	True	11	2	1	0	2	1	0		9	conditioned-exclude	conditioned_exclude_label	126	2.0	0.8049277932345738	95.0	31.0	0.0	0.0	-0.0038761567778616323	0.02310937043969281	1.0009757397866157	0.9977121043819874	1.0032711193843338	0.7112285829579035	0.7345574230188927	0.968240957983772	0.46825396825396826	0.5555555555555556	-0.0059750695374472034	-0.005389374280532218	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	light__pst	light	pst	200	174	26	0	11	3	2	lighted,lit	lighted	lit	0.0	fisher_exact	True	11	2	1	0	2	1	0		9	conditioned-cat-only	cat_only_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	plead__ppt	plead	ppt	199	177	22	0	9	2	2	pleaded,pled	pleaded	pled	0.001	fisher_exact	True	9	1	0	1	1	0	1		9	raw	raw_label	199	9.0	1.316244945976663	152.0	1.0	0.1111111111111111	0.3333333333333333	-0.3793193233705431	-0.1984476390142247	0.9905142967639018	1.0131625377216966	0.977645994483053	2.2492298405666897	2.2886022502467194	0.9827963073636823	0.2663316582914573	0.11557788944723618	0.13887687150416209	0.2938934474370212	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	plead__ppt	plead	ppt	199	177	22	0	9	2	2	pleaded,pled	pleaded	pled	0.001	fisher_exact	True	9	1	0	1	1	0	1		9	conditioned-exclude	conditioned_exclude_label	177	3.0	0.6770764657791616	152.0	4.0	0.0	0.0	-0.2589793418225066	-0.11581805699637193	0.9862076359829138	1.038545991521904	0.9496042005204868	2.2460834756018557	2.355585515905542	0.9535138760345149	0.3333333333333333	0.20903954802259886	0.03667657978280965	0.1909395470058535	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	plead__ppt	plead	ppt	199	177	22	0	9	2	2	pleaded,pled	pleaded	pled	0.001	fisher_exact	True	9	1	0	1	1	0	1		9	conditioned-cat-only	cat_only_label	25	2.0	0.6343095546405662	21.0	4.0	0.0	0.0	0.7446518847520125	0.4816376082328533	0.4073864037727082	1.567962800579036	0.2598189214835095	1.4302243100554184	2.7251867874739375	0.5248169837859588	1.0	1.0	0.1090146750524109	0.20286595113234024	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	plead__pst	plead	pst	199	192	7	0	7	2	2	pleaded,pled	pleaded	pled	0.0001	fisher_exact	True	7	1	0	1	1	0	1		9	raw	raw_label	199	7.0	0.8892671431649289	163.0	1.0	0.42857142857142855	0.7142857142857143	-0.5132363032151701	-0.2987929207637622	0.9869317013371959	1.022404185978247	0.9653048323475802	2.281151768152572	2.3162500640788446	0.9848469314817998	0.5326633165829145	0.12562814070351758	0.1366749420588276	0.2967911611332463	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	plead__pst	plead	pst	199	192	7	0	7	2	2	pleaded,pled	pleaded	pled	0.0001	fisher_exact	True	7	1	0	1	1	0	1		9	conditioned-exclude	conditioned_exclude_label	192	3.0	0.712611304724228	163.0	5.0	0.0	0.0	-0.17766206979310506	-0.06526643357823082	0.9817098780577973	1.042285655757088	0.9418817889657225	2.2769234647463756	2.3516507066005925	0.9682234943971598	0.6197916666666666	0.6145833333333334	-0.009046290884660142	0.1676025482254024	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	plead__pst	plead	pst	199	192	7	0	7	2	2	pleaded,pled	pleaded	pled	0.0001	fisher_exact	True	7	1	0	1	1	0	1		9	conditioned-cat-only	cat_only_label	29	2.0	0.6631968402398287	24.0	5.0	0.0	0.0	0.7251295567835192	0.4841051087653199	0.432064116068519	1.570793987465112	0.27506096885802817	1.415384491023908	2.754464064780214	0.5138511368224531	1.0	1.0	1.0	1.0	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	prove__ppt	prove	ppt	199	193	6	0	5	3	2	proved,proven	proved	proven	0.0092	fisher_exact	True	5	1	2	0	1	2	0		9	raw	raw_label	199	5.0	1.6396834687515796	100.0	1.0	0.2	0.2	-0.13852410040777435	-0.06705079654234285	0.9843327017335399	1.0098917777564316	0.974691272286944	0.8954730121423159	0.8893675524144448	1.0068649454449918	0.4221105527638191	0.41708542713567837	0.1842222560519179	0.21930499118347105	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	prove__ppt	prove	ppt	199	193	6	0	5	3	2	proved,proven	proved	proven	0.0092	fisher_exact	True	5	1	2	0	1	2	0		9	conditioned-exclude	conditioned_exclude_label	38	1.0	-0.0	38.0	38.0	0.0	0.0													0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	prove__ppt	prove	ppt	199	193	6	0	5	3	2	proved,proven	proved	proven	0.0092	fisher_exact	True	5	1	2	0	1	2	0		9	conditioned-cat-only	cat_only_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	ring__ppt	ring	ppt	200	151	49	0	18	3	2	ringed,rung	ringed	rung	0.0	fisher_exact	True	18	0	0	3	0	0	3		9	raw	raw_label	200	18.0	2.6489532526715847	91.0	1.0	0.2222222222222222	0.5555555555555556	0.00888437912183033	-0.0229832226013587	0.44134803974793924	1.1220217537488926	0.39335069776794407	1.4184873668882851	2.1212816518232676	0.6686935540450641	0.735	0.76	0.20196594422546668	0.3730315909244253	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	ring__ppt	ring	ppt	200	151	49	0	18	3	2	ringed,rung	ringed	rung	0.0	fisher_exact	True	18	0	0	3	0	0	3		9	conditioned-exclude	conditioned_exclude_label	151	3.0	1.3195617324326887	91.0	18.0	0.0	0.0	0.45198015951168	0.2587643201474105	0.44062088112569003	1.2959917355249275	0.3399874158512448	1.4168303300085707	2.250095828830629	0.6296755506386121	0.9337748344370861	0.9536423841059603	0.6711447242510027	0.7240120215977918	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	ring__ppt	ring	ppt	200	151	49	0	18	3	2	ringed,rung	ringed	rung	0.0	fisher_exact	True	18	0	0	3	0	0	3		9	conditioned-cat-only	cat_only_label	151	3.0	1.3195617324326887	91.0	18.0	0.0	0.0	0.45198015951168	0.2587643201474105	0.44062088112569003	1.2959917355249275	0.3399874158512448	1.4168303300085707	2.250095828830629	0.6296755506386121	0.9337748344370861	0.9536423841059603	0.6711447242510027	0.7240120215977918	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	see__ppt	see	ppt	199	195	4	0	8	5	2	saw,seen	saw	seen	0.0008	fisher_exact	True	8	3	1	1	3	1	1		9	raw	raw_label	199	8.0	2.1725562040364252	87.0	1.0	0.25	0.375	-0.31683702778981526	-0.2780349652448817	0.9796816747372791	1.000195756030589	0.9794899336758608	0.8969488353662599	0.881475231847092	1.017554212483933	0.21105527638190955	0.2814070351758794	0.013422553213293113	0.015988087381198866	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	see__ppt	see	ppt	199	195	4	0	8	5	2	saw,seen	saw	seen	0.0008	fisher_exact	True	8	3	1	1	3	1	1		9	conditioned-exclude	conditioned_exclude_label	108	5.0	1.9809080920530442	37.0	2.0	0.0	0.2	-0.15879382566350383	-0.09724488123045093	0.9717544460032188	0.9878138345998468	0.9837424947554683	0.8509105363914649	0.8607470810482133	0.9885720847931665	0.19444444444444445	0.25	0.01147544905375693	0.07136695433515042	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	see__ppt	see	ppt	199	195	4	0	8	5	2	saw,seen	saw	seen	0.0008	fisher_exact	True	8	3	1	1	3	1	1		9	conditioned-cat-only	cat_only_label	19	2.0	0.4854607607459134	17.0	2.0	0.0	0.5	0.4868539573756222	0.3007125418439481	0.6218258929832742	1.2438767815814504	0.4999095587206733	0.631825872508921	0.9180133208719069	0.6882534906016702	1.0	0.9473684210526315	0.36977886977886976	0.29716410325250137	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	see__pst	see	pst	198	181	17	0	7	4	2	saw,seen	saw	seen	0.0	fisher_exact	True	7	2	2	0	2	2	0		9	raw	raw_label	198	7.0	2.0003727600551207	102.0	1.0	0.14285714285714285	0.2857142857142857	-0.2815266484984603	-0.17707290558257718	0.9580202746993948	0.9971238216105899	0.9607836598988944	1.0456004232807456	1.0688581867275118	0.9782405526424665	0.2828282828282828	0.16666666666666666	0.050376299042584165	0.05348801873396394	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	see__pst	see	pst	198	181	17	0	7	4	2	saw,seen	saw	seen	0.0	fisher_exact	True	7	2	2	0	2	2	0		9	conditioned-exclude	conditioned_exclude_label	48	2.0	0.8960382325345574	33.0	15.0	0.0	0.0	0.024645565473588118	0.01250773058093703	0.9618869310529334	0.9797867226540351	0.981730930632929	1.092007212611742	1.0997289685345095	0.9929784918432607	0.6041666666666666	0.6041666666666666	0.024742035098290278	0.03709482836203504	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	see__pst	see	pst	198	181	17	0	7	4	2	saw,seen	saw	seen	0.0	fisher_exact	True	7	2	2	0	2	2	0		9	conditioned-cat-only	cat_only_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	sew__ppt	sew	ppt	199	191	8	0	6	4	2	sewed,sewn	sewed	sewn	0.0	fisher_exact	True	6	2	1	1	2	1	1		9	raw	raw_label	199	6.0	1.9885761744531139	88.0	4.0	0.0	0.0	-0.22446229738687679	-0.10294922473334969	0.9378385369334806	1.0211578697838706	0.9184070011936307	0.9142972839719865	0.9543556807338021	0.9580257156000636	0.45226130653266333	0.2914572864321608	0.091914557783943	0.169182794106784	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	sew__ppt	sew	ppt	199	191	8	0	6	4	2	sewed,sewn	sewed	sewn	0.0	fisher_exact	True	6	2	1	1	2	1	1		9	conditioned-exclude	conditioned_exclude_label	138	4.0	1.3194303380904073	88.0	1.0	0.25	0.25	-0.3134640376281864	-0.1154288233727154	0.9570138729151382	0.9931021835637687	0.9636610298054861	0.9167880610186518	0.9154481410724313	1.0014636765165648	0.45652173913043476	0.32608695652173914	0.15515572740141492	0.20682130407763374	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	sew__ppt	sew	ppt	199	191	8	0	6	4	2	sewed,sewn	sewed	sewn	0.0	fisher_exact	True	6	2	1	1	2	1	1		9	conditioned-cat-only	cat_only_label	17	2.0	0.3227569588973982	16.0	1.0	0.5	0.5	0.6913144929664412	0.5258940845164789	0.4221718658048186	1.6166317681473885	0.2611428737965572	0.5986529489774346	1.3635835727090173	0.4390291588714999	1.0	1.0	-0.0625	-0.06249999999999833	0.0
